Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
504,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T14:26:53Z,4.3 MiB,432 µs,95.94 ms,8.547 ms,5.854 ms,110.773
