Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
397,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T13:17:15Z,4.3 MiB,277 µs,77.596 ms,4.896 ms,3.311 ms,86.08
