Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
478,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T14:09:57Z,4.3 MiB,464 µs,96.435 ms,7.934 ms,5.164 ms,109.997
