Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
220,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T11:22:37Z,4.3 MiB,214 µs,70.127 ms,5.008 ms,3.874 ms,79.223
