Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1025,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T20:05:08Z,4.3 MiB,271 µs,77.977 ms,4.911 ms,3.231 ms,86.39
