Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
143,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T10:32:26Z,4.3 MiB,341 µs,74.451 ms,6.202 ms,4.228 ms,85.222
