Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
955,10.0.0.180:5000/localcpusinglecore:latest,2024-05-31T19:19:44Z,4.3 MiB,265 µs,83.226 ms,4.75 ms,3.201 ms,91.442
