Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
969,10.0.0.180:5000/localredis:latest,2024-06-03T02:59:10Z,96.1 MiB,661 µs,214.39 ms,118.1 ms,98.734 ms,431.885
