Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
608,10.0.0.180:5000/localredis:latest,2024-06-02T23:45:37Z,96.1 MiB,718 µs,239.4 ms,144.25 ms,129.37 ms,513.738
