Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1533,10.0.0.180:5000/localredis:latest,2024-06-03T08:23:34Z,96.1 MiB,698 µs,203.48 ms,94.311 ms,84.708 ms,383.197
