Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
993,10.0.0.180:5000/localredis:latest,2024-06-03T03:13:20Z,96.1 MiB,659 µs,189.14 ms,96.401 ms,87.557 ms,373.757
