Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1356,10.0.0.180:5000/localredis:latest,2024-06-03T06:41:50Z,96.1 MiB,466 µs,169.62 ms,83.698 ms,76.279 ms,330.063
