Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
628,10.0.0.180:5000/localredis:latest,2024-06-02T23:56:09Z,96.1 MiB,459 µs,201.07 ms,106.56 ms,92.309 ms,400.398
