Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
744,10.0.0.180:5000/localredis:latest,2024-06-03T00:57:41Z,96.1 MiB,613 µs,182.47 ms,94.176 ms,83.728 ms,360.987
