Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
799,10.0.0.180:5000/localredis:latest,2024-06-03T01:26:19Z,96.1 MiB,713 µs,226.05 ms,114.7 ms,102.62 ms,444.083
