Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1021,10.0.0.180:5000/localredis:latest,2024-06-03T03:29:37Z,96.1 MiB,663 µs,203.69 ms,104.74 ms,90.152 ms,399.245
