Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1555,10.0.0.180:5000/localredis:latest,2024-06-03T08:36:03Z,96.1 MiB,651 µs,201.73 ms,105.78 ms,91.172 ms,399.333
