Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
494,10.0.0.180:5000/localredis:latest,2024-06-02T22:55:44Z,96.1 MiB,614 µs,177.57 ms,91.408 ms,83.44 ms,353.032
