Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
867,10.0.0.180:5000/localredis:latest,2024-06-03T02:02:24Z,96.1 MiB,698 µs,219.52 ms,121.81 ms,105.5 ms,447.528
