Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
926,10.0.0.180:5000/localredis:latest,2024-06-03T02:34:24Z,96.1 MiB,404 µs,184.9 ms,92.403 ms,83.856 ms,361.563
