Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
75,10.0.0.180:5000/localredis:latest,2024-06-02T20:31:27Z,96.1 MiB,648 µs,221.72 ms,116.22 ms,101.27 ms,439.858
