Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
103,10.0.0.180:5000/localredis:latest,2024-06-02T20:40:38Z,96.1 MiB,644 µs,215.46 ms,110.79 ms,95.839 ms,422.733
