Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1489,10.0.0.180:5000/localredis:latest,2024-06-03T07:58:07Z,96.1 MiB,695 µs,183.68 ms,92.579 ms,82.18 ms,359.134
