Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1441,10.0.0.180:5000/localredis:latest,2024-06-03T07:30:19Z,96.1 MiB,688 µs,200.4 ms,101.85 ms,87.934 ms,390.872
