Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1347,10.0.0.180:5000/localredis:latest,2024-06-03T06:36:27Z,96.1 MiB,677 µs,194.52 ms,94.06 ms,84.352 ms,373.609
