Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1499,10.0.0.180:5000/localredis:latest,2024-06-03T08:03:58Z,96.1 MiB,709 µs,191.91 ms,98.436 ms,84.466 ms,375.521
