Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
170,10.0.0.180:5000/localredis:latest,2024-06-02T21:02:42Z,96.1 MiB,662 µs,184.31 ms,92.591 ms,83.437 ms,361
