Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
164,10.0.0.180:5000/localredis:latest,2024-06-02T21:00:44Z,96.1 MiB,689 µs,189.66 ms,102.89 ms,89.798 ms,383.037
