Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
598,10.0.0.180:5000/localredis:latest,2024-06-02T23:40:25Z,96.1 MiB,634 µs,193.91 ms,94.657 ms,86.328 ms,375.529
