Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
806,10.0.0.180:5000/localredis:latest,2024-06-03T01:30:14Z,96.1 MiB,700 µs,206.22 ms,106.23 ms,88.465 ms,401.615
