Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
297,10.0.0.180:5000/localredis:latest,2024-06-02T21:44:08Z,96.1 MiB,708 µs,204.29 ms,98.774 ms,89.53 ms,393.302
