Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
732,10.0.0.180:5000/localredis:latest,2024-06-03T00:51:17Z,96.1 MiB,697 µs,187.86 ms,90.913 ms,82.448 ms,361.918
