Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
168,10.0.0.180:5000/localredis:latest,2024-06-02T21:02:03Z,96.1 MiB,612 µs,182.23 ms,95.982 ms,87.471 ms,366.295
