Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1166,10.0.0.180:5000/localredis:latest,2024-06-03T04:52:47Z,96.1 MiB,868 µs,194.99 ms,104.29 ms,94.965 ms,395.113
