Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
736,10.0.0.180:5000/localredis:latest,2024-06-03T00:53:24Z,96.1 MiB,676 µs,203.92 ms,98.294 ms,88.164 ms,391.054
