Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1337,10.0.0.180:5000/localredis:latest,2024-06-03T06:30:49Z,96.1 MiB,629 µs,180.62 ms,91.89 ms,81.748 ms,354.887
