Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
121,10.0.0.180:5000/localmongo:latest,2024-06-03T12:31:28Z,72.0 MiB,2.668 ms,193.5 ms,73.675 ms,51.554 ms,321.397
