Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
68,10.0.0.180:5000/localmongo:latest,2024-06-03T10:31:14Z,72.4 MiB,3.002 ms,195.54 ms,85.144 ms,61.829 ms,345.515
