Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
2,10.0.0.180:5000/localmongo:latest,2024-06-03T11:35:12Z,72.2 MiB,2.572 ms,182.78 ms,70.747 ms,52.187 ms,308.286
