Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
36,10.0.0.180:5000/localmongo:latest,2024-06-03T10:14:45Z,72.2 MiB,2.559 ms,197.72 ms,82.583 ms,60.977 ms,343.839
