Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
122,10.0.0.180:5000/localmongo:latest,2024-06-03T12:31:55Z,72.0 MiB,2.734 ms,208.77 ms,89.757 ms,64.316 ms,365.577
