Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
165,10.0.0.180:5000/localmongo:latest,2024-06-03T12:50:51Z,72.0 MiB,2.219 ms,195.63 ms,81.83 ms,61.957 ms,341.636
