Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
716,10.0.0.180:5000/localmongo:latest,2024-06-03T16:26:22Z,74.0 MiB,3.099 ms,196.99 ms,81.947 ms,63.3 ms,345.336
