Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
665,10.0.0.180:5000/localmongo:latest,2024-06-03T16:01:46Z,74.0 MiB,2.677 ms,200.55 ms,90.102 ms,65.834 ms,359.163
