Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
611,10.0.0.180:5000/localmongo:latest,2024-06-03T15:36:58Z,73.9 MiB,2.759 ms,208.21 ms,82.941 ms,64.642 ms,358.552
