Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
187,10.0.0.180:5000/localmongo:latest,2024-06-03T13:03:04Z,72.0 MiB,2.734 ms,203.94 ms,82.742 ms,63.541 ms,352.957
