Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
46,10.0.0.180:5000/localmongo:latest,2024-06-03T11:55:10Z,72.2 MiB,3.122 ms,222.34 ms,99.654 ms,77.578 ms,402.694
