Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
596,10.0.0.180:5000/localmongo:latest,2024-06-03T15:29:03Z,73.9 MiB,2.712 ms,197.48 ms,85.333 ms,65.19 ms,350.715
