Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
23,10.0.0.180:5000/localmongo:latest,2024-06-03T10:08:47Z,72.2 MiB,2.699 ms,213.58 ms,92.402 ms,67.387 ms,376.068
