Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
83,10.0.0.180:5000/localmongo:latest,2024-06-03T12:12:41Z,72.2 MiB,2.851 ms,197.92 ms,81.482 ms,57.507 ms,339.76
