Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
219,10.0.0.180:5000/localmongo:latest,2024-06-03T13:16:55Z,72.0 MiB,2.75 ms,201.63 ms,80.15 ms,60.245 ms,344.775
