Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
223,10.0.0.180:5000/localmongo:latest,2024-06-03T13:18:38Z,72.0 MiB,2.732 ms,203.11 ms,87.331 ms,62.643 ms,355.816
