Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
180,10.0.0.180:5000/localmongo:latest,2024-06-03T23:20:54Z,96.6 MiB,2.636 ms,213.05 ms,100.25 ms,80.102 ms,396.038
