Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
264,10.0.0.180:5000/localmongo:latest,2024-06-04T00:01:51Z,96.8 MiB,2.647 ms,229.85 ms,107.6 ms,81.648 ms,421.745
