Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
612,10.0.0.180:5000/localmongo:latest,2024-06-04T02:57:24Z,96.7 MiB,2.602 ms,213.26 ms,99.494 ms,79.453 ms,394.809
