Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
854,10.0.0.180:5000/localmongo:latest,2024-06-04T04:59:52Z,96.5 MiB,2.778 ms,259.87 ms,129.16 ms,98.917 ms,490.725
