Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
957,10.0.0.180:5000/localmongo:latest,2024-06-04T05:50:06Z,96.7 MiB,2.704 ms,233.62 ms,115.88 ms,86.889 ms,439.093
