Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
210,10.0.0.180:5000/localmongo:latest,2024-06-03T23:37:05Z,96.8 MiB,2.532 ms,228.94 ms,113.23 ms,84.84 ms,429.542
