Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
563,10.0.0.180:5000/localmongo:latest,2024-06-04T02:32:07Z,96.7 MiB,2.684 ms,241.27 ms,112.36 ms,84.141 ms,440.455
