Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
767,10.0.0.180:5000/localmongo:latest,2024-06-04T04:14:09Z,96.5 MiB,2.72 ms,220.95 ms,106.48 ms,83.091 ms,413.241
