Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
690,10.0.0.180:5000/localmongo:latest,2024-06-04T03:35:57Z,96.7 MiB,2.916 ms,217.75 ms,105.07 ms,80.603 ms,406.339
