Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1058,10.0.0.180:5000/localmongo:latest,2024-06-04T06:41:20Z,96.7 MiB,2.777 ms,234.18 ms,111.11 ms,83.244 ms,431.311
