Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
867,10.0.0.180:5000/localmongo:latest,2024-06-04T05:05:56Z,96.8 MiB,2.651 ms,220.69 ms,111.89 ms,83.816 ms,419.047
