Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
515,10.0.0.180:5000/localmongo:latest,2024-06-04T02:09:44Z,96.6 MiB,2.732 ms,213.51 ms,103.22 ms,79.166 ms,398.628
